2020-02-07,0.6280783409707067
2020-02-08,1.3176609037552047
2020-02-09,1.0715825592472752
2020-02-10,0.61592044389526
2020-02-11,0.793261886998872
2020-02-12,0.6388786301795781
2020-02-13,0.6786246845963586
2020-02-14,0.7194162594074475
2020-02-15,0.7652277561207101
2020-02-16,0.7883756476318032
2020-02-17,0.6929385350219021
2020-02-18,0.8028097883977274
2020-02-19,0.7586748060638763
2020-02-20,0.7115273057221145
2020-02-21,0.9681289243572488
2020-02-22,0.8371241458984416
2020-02-23,0.7512419856414035
2020-02-24,0.9835377512916739
2020-02-25,0.6879642062935512
2020-02-26,0.8787642188962427
2020-02-27,0.6840631961023174
2020-02-28,1.0884254902016135
2020-02-29,0.8932554422485848
2020-03-01,0.7463738348518054
2020-03-02,0.6538552669372617
2020-03-03,0.8869143619542936
2020-03-04,0.5322998709114609
2020-03-05,0.6043657037578181
2020-03-06,0.8978250298401388
2020-03-07,1.1603264602755001
2020-03-08,0.6691665221262976
2020-03-09,0.8645666974159888
2020-03-10,0.6854155486891159
2020-03-11,0.6217074585329234
2020-03-12,0.6760310384045682
2020-03-13,0.5421999297942488
2020-03-14,0.7321550419851532
2020-03-15,0.9377656717954155
2020-03-16,0.6415875097754806
2020-03-17,0.5656263190415753
2020-03-18,0.9004890140159229
2020-03-19,0.7988062643934605
2020-03-20,0.9006650867031479
2020-03-21,0.285695303730871
2020-03-22,0.2811535050156195
2020-03-23,0.9718137037268134
2020-03-24,0.8403177096401192
2020-03-25,0.8805114415832328
2020-03-26,0.9392770110952952
2020-03-27,0.891181244537457
2020-03-28,0.9367903406279265
2020-03-29,0.9639196611054671
2020-03-30,0.8301932046318755
2020-03-31,0.8572257579116139
2020-04-01,0.5387433544384531
2020-04-02,0.6944998841887894
2020-04-03,0.9899218574319252
2020-04-04,1.6172033833055877
2020-04-05,0.4610372282417764
2020-04-06,0.6038771581047084
2020-04-07,0.9108393763460376
2020-04-08,0.9413944925338563
2020-04-09,1.26145945304139
2020-04-10,0.6940998728177952
2020-04-11,2.6043611086229665
2020-04-12,0.4497383061072251
2020-04-13,0.6572359951584502
2020-04-14,0.7054048457425078
2020-04-15,0.8276116839912598
2020-04-16,0.7024052196857298
2020-04-17,0.81620903089891
2020-04-18,1.2017013246554231
2020-04-19,0.7119392711705039
2020-04-20,0.6168018992150667
2020-04-21,0.829210187157595
2020-04-22,0.6584867032752165
2020-04-23,0.8899443193933737
2020-04-24,0.8614605282661852
2020-04-25,0.7965373226229702
2020-04-26,0.9664666978823729
2020-04-27,0.603351397417536
2020-04-28,0.9222793067080263
2020-04-29,0.8289749470091191
2020-04-30,0.7442498442808583
2020-05-01,0.8130409533163039
2020-05-02,0.5098667333760873
2020-05-03,0.31652532821483226
2020-05-04,0.0270999815034121
2020-05-05,0.6457874258522104
2020-05-06,0.5864900733140228
2020-05-07,0.4906113193817775
2020-05-08,0.3925736302523937
2020-05-09,0.2751003799546848
2020-05-10,0.6804552228075145
2020-05-11,0.9746545575648344
2020-05-12,0.6861546925585511
2020-05-13,0.434692125377937
2020-05-14,1.111728490513993
2020-05-15,0.9111016089178715
2020-05-16,0.6445664586097561
2020-05-17,0.9480326595392148
2020-05-18,1.3785696362011257
2020-05-19,1.0652613868119747
2020-05-20,0.9788518345056688
2020-05-21,1.175508462324206
2020-05-22,0.7926945383946884
2020-05-23,1.6477643054336801
2020-05-24,0.345029210457244
2020-05-25,1.3267222834153845
2020-05-26,1.0310667810076768
2020-05-27,1.9422665063113813
2020-05-28,1.0009437030715715
2020-05-29,1.517022046891416
2020-05-30,1.2096854784460949
2020-05-31,2.525395245311509
2020-06-01,1.3678180740204553
2020-06-02,1.3548823438860074
2020-06-03,1.586616914445379
2020-06-04,2.451964805729311
2020-06-05,1.5655911479159252
2020-06-06,0.5323160480588277
2020-06-07,1.012797587522605
2020-06-08,1.395827701907301
2020-06-09,1.8976267702965617
2020-06-10,1.5432341441364201
2020-06-11,1.710413858464523
2020-06-12,1.0039388217650655
2020-06-13,1.3424822802907068
2020-06-14,0.49395532349383203
2020-06-15,0.9276851440373722
2020-06-16,0.8567308126862265
2020-06-17,1.4899718385890828
2020-06-18,1.2333832782011234
2020-06-19,0.8351655004514651
2020-06-20,0.6066139587880663
2020-06-21,2.083735966915136
2020-06-22,1.0704978889590753
2020-06-23,1.1437399809679494
2020-06-24,1.9527924868350568
2020-06-25,0.945141151544389
2020-06-26,0.5384056345675777
2020-06-27,0.49412364993980873
2020-06-28,0.5594449284799338
2020-06-29,1.6088006090536533
2020-06-30,1.3375230319562827
2020-07-01,1.2754101305274668
2020-07-02,1.8020588865044702
2020-07-03,1.7948661973087603
2020-07-04,1.4969137393260166
2020-07-05,1.121181571879699
2020-07-06,1.4651739545549398
2020-07-07,1.4162328729698246
2020-07-08,1.7549719730497173
2020-07-09,1.5074529706194224
2020-07-10,1.2826844605854046
2020-07-11,1.5581444054246243
2020-07-12,0.891064791895856
2020-07-13,1.6170611067391758
2020-07-14,1.1566052569645382
2020-07-15,1.258892238586585
2020-07-16,1.5872728493175756
2020-07-17,1.3338594536712216
2020-07-18,1.6060570777637513
2020-07-19,2.092026681599279
2020-07-20,3.1383920169653625
2020-07-21,1.6133113654269957
2020-07-22,2.609227575059324
2020-07-23,3.2982263052423644
2020-07-24,1.2711301098340706
2020-07-25,1.0775427247913667
2020-07-26,1.179614496448818
2020-07-27,2.0429305119720627
2020-07-28,1.58517468602621
2020-07-29,2.756689899085281
2020-07-30,2.2837751606448506
2020-07-31,1.699687706134057
2020-08-01,0.6369499537968111
2020-08-02,1.9106136735206252
2020-08-03,1.9641214085654382
2020-08-04,2.379492456364969
2020-08-05,1.5677008997106878
2020-08-06,2.2542703168692113
2020-08-07,1.9902997341280735
2020-08-08,1.6086446127757388
2020-08-09,1.2774779766486553
2020-08-10,2.0917283077576285
2020-08-11,2.119121459056581
2020-08-12,3.1507756536217397
2020-08-13,2.4397337038965228
2020-08-14,1.688425238111433
2020-08-15,0.25220668574403554
2020-08-16,6.704013956243468
2020-08-17,1.2629785630457981
2020-08-18,1.7215869747903965
2020-08-19,2.0983311837592575
2020-08-20,1.0943774628496492
2020-08-21,1.4107754198544002
2020-08-22,3.101223209956679
2020-08-23,1.2932644627914687
2020-08-24,1.6399505261159577
2020-08-25,2.3336155232659603
2020-08-26,2.548744742446127
2020-08-27,1.3951540746727424
2020-08-28,2.505784540648842
2020-08-29,1.1395156469610532
2020-08-30,1.8770842609672858
2020-08-31,1.9406890625754387
2020-09-01,2.032855707590802
2020-09-02,1.4381643220658111
2020-09-03,1.3216767260640963
2020-09-04,1.3349455638986631
2020-09-05,1.3370751777119105
2020-09-06,1.219450003717271
2020-09-07,1.3522521762749553
2020-09-08,1.5749211907627765
2020-09-09,2.341274486552812
2020-09-10,1.4295661949350844
2020-09-11,1.2708451078255938
2020-09-12,0.7246051584336413
2020-09-13,1.7226527611858493
2020-09-14,1.251236109982135
2020-09-15,1.3270932102783468
2020-09-16,1.7256564892207886
2020-09-17,1.6966033449145694
2020-09-18,1.7922204546349687
2020-09-19,2.353553736785549
2020-09-20,0.8122126324210305
2020-09-21,1.9388481377738003
2020-09-22,2.32167333805259
2020-09-23,1.9804855404351356
2020-09-24,2.0647526372394105
2020-09-25,1.2973103135643265
2020-09-26,1.6276623993314463
2020-09-27,1.003975024656789
2020-09-28,1.8270955553534305
2020-09-29,2.2000509718501062
2020-09-30,1.1561361160792976
2020-10-01,1.2710400098583206
2020-10-02,0.5262327818078083
2020-10-03,0.8393415462389837
2020-10-04,2.0696498419532126
2020-10-05,0.44888215334613685
2020-10-06,0.8748723042752277
2020-10-07,1.3047584077805596
2020-10-08,0.9039329843952064
2020-10-09,1.5706047563298005
2020-10-10,0.6698979902965136
2020-10-11,1.346512844585684
2020-10-12,2.0430601369025214
2020-10-13,2.164461951392612
2020-10-14,1.6918151835890478
2020-10-15,1.3881376795617877
2020-10-16,1.214871017346624
2020-10-17,1.1528743187408357
2020-10-18,1.9685633528863775
2020-10-19,1.6097395703496171
2020-10-20,1.374434463487117
2020-10-21,1.4587096519099072
2020-10-22,1.3241565367563246
2020-10-23,1.2263639170998926
2020-10-24,1.265179386811596
2020-10-25,1.0151175555160883
2020-10-26,1.4723760338222052
2020-10-27,2.360817522302225
2020-10-28,1.7349415146587368
2020-10-29,1.1826670989213208
2020-10-30,1.263490767227413
2020-10-31,3.305072240763321
2020-11-01,0.5598657538241655
2020-11-02,0.3594029388937443
2020-11-03,1.395014970647793
2020-11-04,1.3377535080659801
2020-11-05,0.33332829477229214
2020-11-06,0.5489951938112956
2020-11-07,0.0
2020-11-09,0.26344655221562796
2020-11-10,0.4235542003227289
2020-11-11,0.2636989758735027
2020-11-14,0.00014641456773955
2020-11-19,0.10732038483981485
2020-11-20,0.6798026789183946
2020-11-24,0.0
2020-11-26,0.6672635513510823
2020-11-27,0.4809357110743287
2020-11-28,0.0
2020-11-30,0.8985392874692506
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,0.6387621155799071
2020-12-04,0.4838365034461951
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,0.3799019607843137
2020-12-09,0.6994533443456471
2020-12-16,0.0
2020-12-18,0.0
2020-12-21,0.2785100566449162
2020-12-22,0.0
2020-12-23,1.272869491709549
2020-12-24,0.08154203118766432
2020-12-27,0.0
2021-01-02,0.0
2021-01-03,0.999908692565268
2021-01-06,0.8053142740699415
2021-01-07,0.4972500322092015
2021-01-08,0.9814252036251614
2021-01-13,0.320327977248729
2021-01-21,1.490239560233566
2021-01-24,0.5059277098538449
2021-01-25,0.47806208638661746
2021-01-26,0.710432255395116
2021-01-27,0.4940905586938472
2021-01-28,0.018182973998978752
2021-01-31,0.886305659830214
2021-02-02,0.9595443620402262
2021-02-03,0.8995770466788895
2021-02-04,1.3724203934891839
2021-02-06,0.9488687278644736
2021-02-09,0.5460027525524319
2021-02-15,0.3335031205426253
2021-02-18,0.8041801186081058
2021-02-22,0.7297953905324696
2021-03-02,0.41777352966334963
2021-03-03,0.1609460393495706
2021-03-04,0.4958526680562269
2021-03-22,0.1743612469067544
2021-03-23,0.7725863686353012
